MessageTimestamp;AirPressure;BatterySOC;Pressure;Temperature;WaterLevel
2022-10-29T18:06:58.0000000+02:00;;98.9415384615384;113747;14.76;-1.3283
2022-10-29T18:01:58.0000000+02:00;;98.9415384615384;113760;14.76;-1.327
2022-10-29T17:56:58.0000000+02:00;;98.9415384615384;113765;14.76;-1.3265
2022-10-29T17:51:58.0000000+02:00;;98.9415384615384;113770;14.76;-1.326
2022-10-29T17:46:58.0000000+02:00;;98.9430769230769;113771;14.76;-1.3259
2022-10-29T17:41:58.0000000+02:00;;98.9430769230769;113777;14.76;-1.3253
2022-10-29T17:36:58.0000000+02:00;;98.9430769230769;113778;14.76;-1.3252
2022-10-29T17:31:58.0000000+02:00;;98.9430769230769;113777;14.76;-1.3253
2022-10-29T17:26:58.0000000+02:00;;98.9446153846154;113776;14.76;-1.3254
2022-10-29T17:21:58.0000000+02:00;;98.9446153846154;113781;14.76;-1.3249
2022-10-29T17:16:58.0000000+02:00;;98.9446153846154;113784;14.76;-1.3246
2022-10-29T17:11:58.0000000+02:00;;98.9446153846154;113788;14.76;-1.3242
2022-10-29T17:06:58.0000000+02:00;;98.9453846153846;113788;14.76;-1.3242
2022-10-29T17:01:58.0000000+02:00;;98.9453846153846;113792;14.76;-1.3238
2022-10-29T16:56:58.0000000+02:00;;98.9484615384616;113795;14.76;-1.3235
2022-10-29T16:51:58.0000000+02:00;;98.9484615384616;113802;14.76;-1.3228
2022-10-29T16:46:58.0000000+02:00;;98.9484615384616;113805;14.77;-1.3225
2022-10-29T16:41:58.0000000+02:00;;98.9507692307692;113806;14.76;-1.3224
2022-10-29T16:36:58.0000000+02:00;;98.9523076923077;113814;14.76;-1.3216
2022-10-29T16:31:58.0000000+02:00;;98.9523076923077;113815;14.76;-1.3215
2022-10-29T16:26:58.0000000+02:00;;98.9538461538462;113813;14.77;-1.3217
2022-10-29T16:21:58.0000000+02:00;;98.9561538461539;113811;14.76;-1.3219
2022-10-29T16:16:58.0000000+02:00;;98.9561538461539;113810;14.77;-1.322
2022-10-29T16:11:58.0000000+02:00;;98.9561538461539;113816;14.77;-1.3214
2022-10-29T16:06:58.0000000+02:00;;98.9576923076923;113820;14.77;-1.321
2022-10-29T16:01:58.0000000+02:00;;98.9584615384615;113822;14.77;-1.3208
2022-10-29T15:56:58.0000000+02:00;;98.9584615384615;113822;14.76;-1.3208
2022-10-29T15:51:58.0000000+02:00;;98.9584615384615;113819;14.77;-1.3211
2022-10-29T15:46:58.0000000+02:00;;98.9584615384615;113820;14.77;-1.321
2022-10-29T15:41:58.0000000+02:00;;98.9653846153846;113823;14.77;-1.3207
2022-10-29T15:36:58.0000000+02:00;;98.9653846153846;113829;14.77;-1.3201
2022-10-29T15:31:58.0000000+02:00;;98.9653846153846;113837;14.77;-1.3193
2022-10-29T15:26:58.0000000+02:00;;98.9653846153846;113845;14.77;-1.3185
2022-10-29T15:21:58.0000000+02:00;;98.9653846153846;113843;14.77;-1.3187
2022-10-29T15:16:58.0000000+02:00;;98.9653846153846;113850;14.77;-1.318
2022-10-29T15:11:58.0000000+02:00;;98.9669230769231;113844;14.76;-1.3186
2022-10-29T15:06:58.0000000+02:00;;98.9692307692308;113848;14.76;-1.3182
2022-10-29T15:01:58.0000000+02:00;;98.9692307692308;113848;14.77;-1.3182
2022-10-29T14:56:58.0000000+02:00;;98.9707692307692;113852;14.77;-1.3178
2022-10-29T14:51:58.0000000+02:00;;98.9707692307692;113859;14.77;-1.3171
2022-10-29T14:46:58.0000000+02:00;;98.9715384615384;113860;14.77;-1.317
2022-10-29T14:41:57.0000000+02:00;;98.9730769230769;113872;14.77;-1.3158
2022-10-29T14:36:57.0000000+02:00;;98.9730769230769;113872;14.77;-1.3158
2022-10-29T14:31:57.0000000+02:00;;98.9730769230769;113870;14.77;-1.316
2022-10-29T14:26:57.0000000+02:00;;98.9730769230769;113866;14.77;-1.3164
2022-10-29T14:21:57.0000000+02:00;;98.9730769230769;113877;14.77;-1.3153
2022-10-29T14:16:57.0000000+02:00;;98.9730769230769;113881;14.77;-1.3149
2022-10-29T14:11:57.0000000+02:00;;98.9761538461538;113892;14.77;-1.3138
2022-10-29T14:06:57.0000000+02:00;;98.9761538461538;113897;14.77;-1.3133
2022-10-29T14:01:57.0000000+02:00;;98.9761538461538;113904;14.77;-1.3126
2022-10-29T13:56:57.0000000+02:00;;98.9761538461538;113906;14.77;-1.3124
2022-10-29T13:51:57.0000000+02:00;;98.9769230769231;113920;14.77;-1.311
2022-10-29T13:46:57.0000000+02:00;;98.9784615384616;113930;14.77;-1.31
2022-10-29T13:41:57.0000000+02:00;;98.98;113946;14.76;-1.3084
2022-10-29T13:36:57.0000000+02:00;;98.9807692307692;113943;14.77;-1.3087
2022-10-29T13:31:57.0000000+02:00;;98.9823076923077;113943;14.77;-1.3087
2022-10-29T13:26:57.0000000+02:00;;98.9823076923077;113945;14.77;-1.3085
2022-10-29T13:21:57.0000000+02:00;;98.9838461538462;113947;14.77;-1.3083
2022-10-29T13:16:57.0000000+02:00;;98.9838461538462;113951;14.77;-1.3079
2022-10-29T13:11:57.0000000+02:00;;98.9838461538462;113951;14.77;-1.3079
2022-10-29T13:06:57.0000000+02:00;;98.9861538461538;113959;14.77;-1.3071
2022-10-29T13:01:57.0000000+02:00;;98.9861538461538;113960;14.77;-1.307
2022-10-29T12:56:57.0000000+02:00;;98.9861538461538;113961;14.77;-1.3069
2022-10-29T12:51:57.0000000+02:00;;98.9861538461538;113967;14.77;-1.3063
2022-10-29T12:46:57.0000000+02:00;;98.9876923076923;113982;14.77;-1.3048
2022-10-29T12:41:58.0000000+02:00;;98.9892307692308;113989;14.77;-1.3041
2022-10-29T12:36:58.0000000+02:00;;98.9892307692308;113979;14.77;-1.3051
2022-10-29T12:31:58.0000000+02:00;;98.9892307692308;113982;14.77;-1.3048
2022-10-29T12:26:58.0000000+02:00;;98.9892307692308;113990;14.77;-1.304
2022-10-29T12:21:58.0000000+02:00;;98.9915384615385;113987;14.77;-1.3043
2022-10-29T12:16:58.0000000+02:00;;98.9915384615385;113988;14.77;-1.3042
2022-10-29T12:11:58.0000000+02:00;;98.9930769230769;113986;14.77;-1.3044
2022-10-29T12:06:58.0000000+02:00;;98.9938461538462;114001;14.77;-1.3029
2022-10-29T12:01:58.0000000+02:00;;98.9953846153846;114009;14.77;-1.3021
2022-10-29T11:56:58.0000000+02:00;;98.9969230769231;114018;14.77;-1.3012
2022-10-29T11:51:58.0000000+02:00;;98.9969230769231;114016;14.77;-1.3014
2022-10-29T11:46:58.0000000+02:00;;98.9969230769231;114011;14.77;-1.3019
2022-10-29T11:41:58.0000000+02:00;;98.9992307692308;114023;14.77;-1.3007
2022-10-29T11:36:58.0000000+02:00;;98.9992307692308;114020;14.77;-1.301
2022-10-29T11:31:58.0000000+02:00;;99.0007692307692;114026;14.77;-1.3004
2022-10-29T11:26:58.0000000+02:00;;99.0007692307692;114034;14.77;-1.2996
2022-10-29T11:21:58.0000000+02:00;;99.0023076923077;114055;14.77;-1.2975
2022-10-29T11:16:58.0000000+02:00;;99.0030769230769;114054;14.77;-1.2976
2022-10-29T11:11:58.0000000+02:00;;99.0046153846154;114057;14.76;-1.2973
2022-10-29T11:06:58.0000000+02:00;;99.0046153846154;114062;14.77;-1.2968
2022-10-29T11:01:58.0000000+02:00;;99.0046153846154;114061;14.77;-1.2969
2022-10-29T10:56:58.0000000+02:00;;99.0061538461538;114063;14.77;-1.2967
2022-10-29T10:51:58.0000000+02:00;;99.0061538461538;114067;14.77;-1.2963
2022-10-29T10:46:58.0000000+02:00;;99.0061538461538;114080;14.76;-1.295
2022-10-29T10:41:58.0000000+02:00;;99.01;114081;14.77;-1.2949
2022-10-29T10:36:58.0000000+02:00;;99.0115384615385;114082;14.77;-1.2948
2022-10-29T10:31:58.0000000+02:00;;99.0123076923077;114090;14.77;-1.294
2022-10-29T10:26:58.0000000+02:00;;99.0123076923077;114076;14.77;-1.2954
2022-10-29T10:21:58.0000000+02:00;;99.0138461538462;114082;14.77;-1.2948
2022-10-29T10:16:58.0000000+02:00;;99.0138461538462;114076;14.77;-1.2954
2022-10-29T10:11:58.0000000+02:00;;99.0153846153846;114075;14.77;-1.2955
2022-10-29T10:06:58.0000000+02:00;;99.0153846153846;114080;14.77;-1.295
2022-10-29T10:01:58.0000000+02:00;;99.0176923076923;114078;14.77;-1.2952
2022-10-29T09:56:58.0000000+02:00;;99.0176923076923;114075;14.77;-1.2955
2022-10-29T09:51:58.0000000+02:00;;99.0176923076923;114067;14.77;-1.2963
2022-10-29T09:46:58.0000000+02:00;;99.0192307692308;114070;14.77;-1.296
2022-10-29T09:41:58.0000000+02:00;;99.0215384615384;114082;14.77;-1.2948
2022-10-29T09:36:58.0000000+02:00;;99.0230769230769;114080;14.77;-1.295
2022-10-29T09:31:58.0000000+02:00;;99.0246153846154;114089;14.77;-1.2941
2022-10-29T09:26:58.0000000+02:00;;99.0246153846154;114100;14.77;-1.293
2022-10-29T09:21:58.0000000+02:00;;99.0246153846154;114094;14.77;-1.2936
2022-10-29T09:16:58.0000000+02:00;;99.0246153846154;114091;14.77;-1.2939
2022-10-29T09:11:58.0000000+02:00;;99.0246153846154;114097;14.77;-1.2933
2022-10-29T09:06:58.0000000+02:00;;99.0246153846154;114104;14.77;-1.2926
2022-10-29T09:01:58.0000000+02:00;;99.0246153846154;114109;14.77;-1.2921
2022-10-29T08:56:58.0000000+02:00;;99.0246153846154;114108;14.77;-1.2922
2022-10-29T08:51:58.0000000+02:00;;99.0269230769231;114103;14.77;-1.2927
2022-10-29T08:46:58.0000000+02:00;;99.0269230769231;114093;14.77;-1.2937
2022-10-29T08:41:58.0000000+02:00;;99.0269230769231;114098;14.77;-1.2932
2022-10-29T08:36:58.0000000+02:00;;99.0269230769231;114101;14.77;-1.2929
2022-10-29T08:31:58.0000000+02:00;;99.0284615384616;114112;14.77;-1.2918
2022-10-29T08:26:58.0000000+02:00;;99.03;114107;14.77;-1.2923
2022-10-29T08:21:58.0000000+02:00;;99.03;114105;14.77;-1.2925
2022-10-29T08:16:58.0000000+02:00;;99.03;114099;14.77;-1.2931
2022-10-29T08:11:58.0000000+02:00;;99.03;114108;14.77;-1.2922
2022-10-29T08:06:58.0000000+02:00;;99.0307692307692;114103;14.77;-1.2927
2022-10-29T08:01:58.0000000+02:00;;99.0323076923077;114096;14.77;-1.2934
2022-10-29T07:56:58.0000000+02:00;;99.0323076923077;114097;14.77;-1.2933
2022-10-29T07:51:58.0000000+02:00;;99.0323076923077;114100;14.77;-1.293
2022-10-29T07:46:58.0000000+02:00;;99.0338461538462;114111;14.77;-1.2919
2022-10-29T07:41:58.0000000+02:00;;99.0346153846154;114110;14.77;-1.292
2022-10-29T07:36:58.0000000+02:00;;99.0346153846154;114111;14.77;-1.2919
2022-10-29T07:31:58.0000000+02:00;;99.0346153846154;114120;14.77;-1.291
2022-10-29T07:26:58.0000000+02:00;;99.0361538461538;114132;14.77;-1.2898
