MessageTimestamp;AirPressure;BatterySOC;Pressure;Temperature;WaterLevel
2022-10-30T10:26:51.0000000+01:00;;96.1484615384615;126057;13.03;3.6227
2022-10-30T10:21:51.0000000+01:00;;96.1484615384615;126048;13.03;3.6218
2022-10-30T10:16:51.0000000+01:00;;96.1484615384615;126042;13.03;3.6212
2022-10-30T10:11:51.0000000+01:00;;96.1484615384615;126040;13.03;3.621
2022-10-30T10:06:51.0000000+01:00;;96.1484615384615;126049;13.03;3.6219
2022-10-30T10:01:51.0000000+01:00;;96.15;126054;13.03;3.6224
2022-10-30T09:56:51.0000000+01:00;;96.15;126050;13.03;3.622
2022-10-30T09:51:51.0000000+01:00;;96.15;126055;13.03;3.6225
2022-10-30T09:46:51.0000000+01:00;;96.1538461538462;126055;13.03;3.6225
2022-10-30T09:41:51.0000000+01:00;;96.1553846153846;126058;13.03;3.6228
2022-10-30T09:36:51.0000000+01:00;;96.1553846153846;126058;13.03;3.6228
2022-10-30T09:31:51.0000000+01:00;;96.1569230769231;126060;13.03;3.623
2022-10-30T09:26:51.0000000+01:00;;96.1569230769231;126060;13.03;3.623
2022-10-30T09:21:51.0000000+01:00;;96.1569230769231;126066;13.03;3.6236
2022-10-30T09:16:51.0000000+01:00;;96.1569230769231;126068;13.03;3.6238
2022-10-30T09:11:51.0000000+01:00;;96.1569230769231;126068;13.03;3.6238
2022-10-30T09:06:51.0000000+01:00;;96.1569230769231;126064;13.03;3.6234
2022-10-30T09:01:51.0000000+01:00;;96.1569230769231;126060;13.03;3.623
2022-10-30T08:56:51.0000000+01:00;;96.1569230769231;126064;13.03;3.6234
2022-10-30T08:51:51.0000000+01:00;;96.1576923076923;126066;13.03;3.6236
2022-10-30T08:46:52.0000000+01:00;;96.1646153846154;126067;13.03;3.6237
2022-10-30T08:41:52.0000000+01:00;;96.1646153846154;126061;13.03;3.6231
2022-10-30T08:36:52.0000000+01:00;;96.1661538461538;126057;13.03;3.6227
2022-10-30T08:31:52.0000000+01:00;;96.1669230769231;126058;13.03;3.6228
2022-10-30T08:26:52.0000000+01:00;;96.1669230769231;126066;13.03;3.6236
2022-10-30T08:21:52.0000000+01:00;;96.1669230769231;126060;13.03;3.623
2022-10-30T08:16:52.0000000+01:00;;96.1669230769231;126059;13.03;3.6229
2022-10-30T08:11:52.0000000+01:00;;96.1669230769231;126064;13.03;3.6234
2022-10-30T08:06:52.0000000+01:00;;96.1669230769231;126068;13.03;3.6238
2022-10-30T08:01:52.0000000+01:00;;96.1669230769231;126072;13.03;3.6242
2022-10-30T07:56:52.0000000+01:00;;96.1669230769231;126075;13.03;3.6245
2022-10-30T07:51:52.0000000+01:00;;96.1669230769231;126069;13.03;3.6239
2022-10-30T07:46:52.0000000+01:00;;96.1761538461539;126065;13.03;3.6235
2022-10-30T07:41:52.0000000+01:00;;96.1776923076923;126060;13.03;3.623
2022-10-30T07:36:52.0000000+01:00;;96.1776923076923;126065;13.03;3.6235
2022-10-30T07:31:52.0000000+01:00;;96.1776923076923;126066;13.03;3.6236
2022-10-30T07:26:52.0000000+01:00;;96.1776923076923;126065;13.03;3.6235
2022-10-30T07:21:52.0000000+01:00;;96.1792307692308;126067;13.02;3.6237
2022-10-30T07:16:52.0000000+01:00;;96.18;126063;13.03;3.6233
2022-10-30T07:11:52.0000000+01:00;;96.18;126070;13.03;3.624
2022-10-30T07:06:52.0000000+01:00;;96.1815384615385;126044;13.03;3.6214
2022-10-30T07:01:52.0000000+01:00;;96.1815384615385;126039;13.03;3.6209
2022-10-30T06:56:52.0000000+01:00;;96.1815384615385;126039;13.03;3.6209
2022-10-30T06:51:52.0000000+01:00;;96.1815384615385;126032;13.03;3.6202
2022-10-30T06:46:51.0000000+01:00;;96.1884615384615;126031;13.03;3.6201
2022-10-30T06:41:51.0000000+01:00;;96.1884615384615;126028;13.03;3.6198
2022-10-30T06:36:51.0000000+01:00;;96.1884615384615;126027;13.03;3.6197
2022-10-30T06:31:51.0000000+01:00;;96.1884615384615;126033;13.03;3.6203
2022-10-30T06:26:51.0000000+01:00;;96.1884615384615;126025;13.03;3.6195
2022-10-30T06:21:51.0000000+01:00;;96.1884615384615;126016;13.03;3.6186
2022-10-30T06:16:51.0000000+01:00;;96.1884615384615;126026;13.03;3.6196
2022-10-30T06:11:51.0000000+01:00;;96.1884615384615;126029;13.03;3.6199
2022-10-30T06:06:51.0000000+01:00;;96.1884615384615;126035;13.03;3.6205
2022-10-30T06:01:51.0000000+01:00;;96.1884615384615;126038;13.03;3.6208
2022-10-30T05:56:51.0000000+01:00;;96.1884615384615;126037;13.03;3.6207
2022-10-30T05:51:51.0000000+01:00;;96.1892307692308;126046;13.03;3.6216
2022-10-30T05:46:52.0000000+01:00;;96.1976923076923;126047;13.03;3.6217
2022-10-30T05:41:52.0000000+01:00;;96.1976923076923;126046;13.03;3.6216
2022-10-30T05:36:52.0000000+01:00;;96.1976923076923;126047;13.03;3.6217
2022-10-30T05:31:52.0000000+01:00;;96.1976923076923;126043;13.03;3.6213
2022-10-30T05:26:52.0000000+01:00;;96.1984615384616;126049;13.03;3.6219
2022-10-30T05:21:52.0000000+01:00;;96.1984615384616;126047;13.03;3.6217
2022-10-30T05:16:52.0000000+01:00;;96.1984615384616;126042;13.03;3.6212
2022-10-30T05:11:52.0000000+01:00;;96.1984615384616;126035;13.03;3.6205
2022-10-30T05:06:52.0000000+01:00;;96.2;126038;13.03;3.6208
2022-10-30T05:01:52.0000000+01:00;;96.2;126041;13.03;3.6211
2022-10-30T04:56:52.0000000+01:00;;96.2015384615385;126045;13.03;3.6215
2022-10-30T04:51:52.0000000+01:00;;96.2023076923077;126036;13.03;3.6206
2022-10-30T04:46:52.0000000+01:00;;96.2115384615385;126043;13.03;3.6213
2022-10-30T04:41:52.0000000+01:00;;96.2115384615385;126050;13.03;3.622
2022-10-30T04:36:52.0000000+01:00;;96.2115384615385;126053;13.03;3.6223
2022-10-30T04:31:52.0000000+01:00;;96.2130769230769;126061;13.03;3.6231
2022-10-30T04:26:52.0000000+01:00;;96.2146153846154;126067;13.03;3.6237
2022-10-30T04:21:52.0000000+01:00;;96.2146153846154;126073;13.03;3.6243
2022-10-30T04:16:52.0000000+01:00;;96.2153846153846;126072;13.03;3.6242
2022-10-30T04:11:52.0000000+01:00;;96.2153846153846;126069;13.03;3.6239
2022-10-30T04:06:52.0000000+01:00;;96.2153846153846;126066;13.02;3.6236
2022-10-30T04:01:52.0000000+01:00;;96.2153846153846;126068;13.03;3.6238
2022-10-30T03:56:52.0000000+01:00;;96.2169230769231;126064;13.03;3.6234
2022-10-30T03:51:52.0000000+01:00;;96.2169230769231;126062;13.02;3.6232
2022-10-30T03:46:53.0000000+01:00;;96.2246153846154;126056;13.02;3.6226
2022-10-30T03:41:53.0000000+01:00;;96.2246153846154;126056;13.03;3.6226
2022-10-30T03:36:53.0000000+01:00;;96.2246153846154;126060;13.02;3.623
2022-10-30T03:31:53.0000000+01:00;;96.2246153846154;126053;13.03;3.6223
2022-10-30T03:26:53.0000000+01:00;;96.2246153846154;126059;13.03;3.6229
2022-10-30T03:21:53.0000000+01:00;;96.2246153846154;126051;13.03;3.6221
2022-10-30T03:16:53.0000000+01:00;;96.2246153846154;126048;13.03;3.6218
2022-10-30T03:11:53.0000000+01:00;;96.2246153846154;126047;13.03;3.6217
2022-10-30T03:06:53.0000000+01:00;;96.2261538461538;126051;13.02;3.6221
2022-10-30T03:01:53.0000000+01:00;;96.2261538461538;126056;13.03;3.6226
2022-10-30T02:56:53.0000000+01:00;;96.2261538461538;126054;13.03;3.6224
2022-10-30T02:51:53.0000000+01:00;;96.2276923076923;126050;13.03;3.622
2022-10-30T02:46:52.0000000+01:00;;96.2369230769231;126052;13.03;3.6222
2022-10-30T02:41:52.0000000+01:00;;96.2369230769231;126051;13.03;3.6221
2022-10-30T02:36:52.0000000+01:00;;96.2369230769231;126040;13.02;3.621
2022-10-30T02:31:52.0000000+01:00;;96.2369230769231;126039;13.03;3.6209
2022-10-30T02:26:52.0000000+01:00;;96.2369230769231;126036;13.03;3.6206
2022-10-30T02:21:52.0000000+01:00;;96.2369230769231;126034;13.03;3.6204
2022-10-30T02:16:52.0000000+01:00;;96.2376923076923;126033;13.03;3.6203
2022-10-30T02:11:52.0000000+01:00;;96.2392307692308;126036;13.02;3.6206
2022-10-30T02:06:52.0000000+01:00;;96.2392307692308;126036;13.02;3.6206
2022-10-30T02:01:52.0000000+01:00;;96.2392307692308;126034;13.03;3.6204
2022-10-30T02:56:52.0000000+02:00;;96.2407692307692;126032;13.03;3.6202
2022-10-30T02:51:52.0000000+02:00;;96.2407692307692;126028;13.03;3.6198
2022-10-30T02:46:51.0000000+02:00;;96.2469230769231;126025;13.03;3.6195
2022-10-30T02:41:51.0000000+02:00;;96.2484615384616;126021;13.03;3.6191
2022-10-30T02:36:51.0000000+02:00;;96.2484615384616;126019;13.03;3.6189
2022-10-30T02:31:51.0000000+02:00;;96.2484615384616;126023;13.02;3.6193
2022-10-30T02:26:51.0000000+02:00;;96.2484615384616;126024;13.03;3.6194
2022-10-30T02:21:51.0000000+02:00;;96.2484615384616;126021;13.03;3.6191
2022-10-30T02:16:51.0000000+02:00;;96.25;126025;13.02;3.6195
2022-10-30T02:11:51.0000000+02:00;;96.25;126024;13.03;3.6194
2022-10-30T02:06:51.0000000+02:00;;96.25;126027;13.03;3.6197
2022-10-30T02:01:51.0000000+02:00;;96.25;126027;13.02;3.6197
2022-10-30T01:56:51.0000000+02:00;;96.25;126027;13.03;3.6197
2022-10-30T01:51:51.0000000+02:00;;96.25;126024;13.03;3.6194
2022-10-30T01:46:52.0000000+02:00;;96.2561538461538;126021;13.02;3.6191
2022-10-30T01:41:52.0000000+02:00;;96.2561538461538;126023;13.03;3.6193
2022-10-30T01:36:52.0000000+02:00;;96.2561538461538;126023;13.03;3.6193
2022-10-30T01:31:52.0000000+02:00;;96.2561538461538;126026;13.02;3.6196
2022-10-30T01:26:52.0000000+02:00;;96.2561538461538;126028;13.03;3.6198
2022-10-30T01:21:52.0000000+02:00;;96.2561538461538;126028;13.03;3.6198
2022-10-30T01:16:52.0000000+02:00;;96.2561538461538;126029;13.03;3.6199
2022-10-30T01:11:52.0000000+02:00;;96.2561538461538;126029;13.02;3.6199
2022-10-30T01:06:52.0000000+02:00;;96.2561538461538;126028;13.02;3.6198
2022-10-30T01:01:52.0000000+02:00;;96.2561538461538;126024;13.02;3.6194
2022-10-30T00:56:52.0000000+02:00;;96.2561538461538;126024;13.02;3.6194
2022-10-30T00:51:52.0000000+02:00;;96.2576923076923;126023;13.03;3.6193
2022-10-30T00:46:52.0000000+02:00;;96.2692307692308;126017;13.02;3.6187
2022-10-30T00:41:52.0000000+02:00;;96.2692307692308;126015;13.03;3.6185
2022-10-30T00:36:52.0000000+02:00;;96.2692307692308;126014;13.02;3.6184
2022-10-30T00:31:52.0000000+02:00;;96.2692307692308;126012;13.02;3.6182
2022-10-30T00:26:52.0000000+02:00;;96.2692307692308;126007;13.03;3.6177
2022-10-30T00:21:52.0000000+02:00;;96.2692307692308;126002;13.03;3.6172
2022-10-30T00:16:52.0000000+02:00;;96.2707692307692;126004;13.03;3.6174
2022-10-30T00:11:52.0000000+02:00;;96.2707692307692;126004;13.03;3.6174
2022-10-30T00:06:52.0000000+02:00;;96.2707692307692;126001;13.03;3.6171
2022-10-30T00:01:52.0000000+02:00;;96.2723076923077;126002;13.02;3.6172
2022-10-29T23:56:52.0000000+02:00;;96.2738461538462;126003;13.03;3.6173
2022-10-29T23:51:52.0000000+02:00;;96.2746153846154;125999;13.02;3.6169
2022-10-29T23:46:52.0000000+02:00;;96.2815384615384;125994;13.03;3.6164
2022-10-29T23:41:52.0000000+02:00;;96.2815384615384;126001;13.03;3.6171
2022-10-29T23:36:52.0000000+02:00;;96.2815384615384;126009;13.02;3.6179
2022-10-29T23:31:52.0000000+02:00;;96.2815384615384;126014;13.02;3.6184
2022-10-29T23:26:52.0000000+02:00;;96.2815384615384;126013;13.02;3.6183
2022-10-29T23:21:52.0000000+02:00;;96.2815384615384;126011;13.03;3.6181
2022-10-29T23:16:52.0000000+02:00;;96.2815384615384;126008;13.03;3.6178
2022-10-29T23:11:52.0000000+02:00;;96.2823076923077;126006;13.03;3.6176
2022-10-29T23:06:52.0000000+02:00;;96.2838461538462;125996;13.03;3.6166
2022-10-29T23:01:52.0000000+02:00;;96.2838461538462;125996;13.03;3.6166
2022-10-29T22:56:52.0000000+02:00;;96.2853846153846;125995;13.02;3.6165
2022-10-29T22:51:52.0000000+02:00;;96.2853846153846;125989;13.03;3.6159
2022-10-29T22:46:52.0000000+02:00;;96.2892307692308;125994;13.02;3.6164
2022-10-29T22:41:52.0000000+02:00;;96.2907692307692;125991;13.03;3.6161
2022-10-29T22:36:52.0000000+02:00;;96.2915384615385;125986;13.02;3.6156
2022-10-29T22:31:52.0000000+02:00;;96.2915384615385;125985;13.02;3.6155
2022-10-29T22:26:52.0000000+02:00;;96.2930769230769;125981;13.02;3.6151
2022-10-29T22:21:52.0000000+02:00;;96.2930769230769;125984;13.02;3.6154
2022-10-29T22:16:52.0000000+02:00;;96.2946153846154;125982;13.03;3.6152
2022-10-29T22:11:52.0000000+02:00;;96.2946153846154;125969;13.02;3.6139
2022-10-29T22:06:52.0000000+02:00;;96.2946153846154;125981;13.03;3.6151
2022-10-29T22:01:52.0000000+02:00;;96.2946153846154;125984;13.03;3.6154
2022-10-29T21:56:52.0000000+02:00;;96.2961538461538;125979;13.03;3.6149
2022-10-29T21:51:52.0000000+02:00;;96.2961538461538;125984;13.03;3.6154
2022-10-29T21:46:52.0000000+02:00;;96.3007692307692;125985;13.03;3.6155
2022-10-29T21:41:52.0000000+02:00;;96.3007692307692;125973;13.03;3.6143
2022-10-29T21:36:52.0000000+02:00;;96.3007692307692;125968;13.02;3.6138
2022-10-29T21:31:52.0000000+02:00;;96.3007692307692;125968;13.02;3.6138
2022-10-29T21:26:52.0000000+02:00;;96.3007692307692;125972;13.03;3.6142
2022-10-29T21:21:52.0000000+02:00;;96.3007692307692;125965;13.03;3.6135
2022-10-29T21:16:52.0000000+02:00;;96.3007692307692;125967;13.02;3.6137
2022-10-29T21:11:52.0000000+02:00;;96.3007692307692;125968;13.02;3.6138
2022-10-29T21:06:52.0000000+02:00;;96.3023076923077;125970;13.03;3.614
2022-10-29T21:01:52.0000000+02:00;;96.3023076923077;125971;13.02;3.6141
2022-10-29T20:56:52.0000000+02:00;;96.3023076923077;125977;13.02;3.6147
2022-10-29T20:51:52.0000000+02:00;;96.3023076923077;125986;13.02;3.6156
2022-10-29T20:46:52.0000000+02:00;;96.3076923076923;125988;13.02;3.6158
2022-10-29T20:41:52.0000000+02:00;;96.3092307692308;125987;13.03;3.6157
2022-10-29T20:36:52.0000000+02:00;;96.3092307692308;125987;13.02;3.6157
2022-10-29T20:31:52.0000000+02:00;;96.3092307692308;125987;13.02;3.6157
2022-10-29T20:26:52.0000000+02:00;;96.3092307692308;125983;13.02;3.6153
2022-10-29T20:21:52.0000000+02:00;;96.31;125978;13.02;3.6148
2022-10-29T20:16:52.0000000+02:00;;96.3115384615385;125977;13.02;3.6147
2022-10-29T20:11:52.0000000+02:00;;96.3115384615385;125974;13.02;3.6144
2022-10-29T20:06:52.0000000+02:00;;96.3115384615385;125971;13.02;3.6141
2022-10-29T20:01:52.0000000+02:00;;96.3115384615385;125965;13.02;3.6135
2022-10-29T19:56:52.0000000+02:00;;96.3130769230769;125964;13.02;3.6134
2022-10-29T19:51:52.0000000+02:00;;96.3130769230769;125960;13.02;3.613
2022-10-29T19:46:53.0000000+02:00;;96.3230769230769;125965;13.03;3.6135
2022-10-29T19:41:53.0000000+02:00;;96.3230769230769;125967;13.02;3.6137
2022-10-29T19:36:53.0000000+02:00;;96.3230769230769;125975;13.02;3.6145
2022-10-29T19:31:53.0000000+02:00;;96.3246153846154;125974;13.02;3.6144
2022-10-29T19:26:53.0000000+02:00;;96.3261538461538;125974;13.02;3.6144
2022-10-29T19:21:53.0000000+02:00;;96.3261538461538;125972;13.03;3.6142
2022-10-29T19:16:53.0000000+02:00;;96.3261538461538;125969;13.02;3.6139
2022-10-29T19:11:53.0000000+02:00;;96.3276923076923;125963;13.02;3.6133
2022-10-29T19:06:53.0000000+02:00;;96.3276923076923;125962;13.02;3.6132
2022-10-29T19:01:53.0000000+02:00;;96.3276923076923;125966;13.02;3.6136
2022-10-29T18:56:53.0000000+02:00;;96.3284615384616;125967;13.02;3.6137
2022-10-29T18:51:53.0000000+02:00;;96.33;125979;13.02;3.6149
2022-10-29T18:46:52.0000000+02:00;;96.3361538461538;125980;13.02;3.615
2022-10-29T18:41:52.0000000+02:00;;96.3361538461538;125983;13.02;3.6153
2022-10-29T18:36:52.0000000+02:00;;96.3361538461538;125982;13.02;3.6152
2022-10-29T18:31:52.0000000+02:00;;96.3376923076923;125975;13.02;3.6145
2022-10-29T18:26:52.0000000+02:00;;96.3376923076923;125973;13.02;3.6143
2022-10-29T18:21:52.0000000+02:00;;96.3376923076923;125973;13.02;3.6143
2022-10-29T18:16:52.0000000+02:00;;96.3376923076923;125974;13.02;3.6144
2022-10-29T18:11:52.0000000+02:00;;96.3376923076923;125983;13.02;3.6153
2022-10-29T18:06:52.0000000+02:00;;96.3376923076923;125999;13.02;3.6169
2022-10-29T18:01:52.0000000+02:00;;96.3376923076923;126004;13.02;3.6174
2022-10-29T17:56:52.0000000+02:00;;96.3376923076923;126008;13.02;3.6178
2022-10-29T17:51:52.0000000+02:00;;96.3376923076923;126013;13.02;3.6183
2022-10-29T17:46:53.0000000+02:00;;96.3415384615385;126010;13.02;3.618
2022-10-29T17:41:53.0000000+02:00;;96.3415384615385;126016;13.02;3.6186
2022-10-29T17:36:53.0000000+02:00;;96.3415384615385;126018;13.02;3.6188
2022-10-29T17:31:53.0000000+02:00;;96.3415384615385;126015;13.02;3.6185
2022-10-29T17:26:53.0000000+02:00;;96.3415384615385;126014;13.03;3.6184
2022-10-29T17:21:53.0000000+02:00;;96.3430769230769;126020;13.02;3.619
2022-10-29T17:16:53.0000000+02:00;;96.3446153846154;126025;13.02;3.6195
2022-10-29T17:11:53.0000000+02:00;;96.3453846153846;126028;13.02;3.6198
2022-10-29T17:06:53.0000000+02:00;;96.3469230769231;126029;13.02;3.6199
2022-10-29T17:01:53.0000000+02:00;;96.3469230769231;126033;13.02;3.6203
2022-10-29T16:56:53.0000000+02:00;;96.3469230769231;126037;13.02;3.6207
2022-10-29T16:51:53.0000000+02:00;;96.3469230769231;126040;13.02;3.621
2022-10-29T16:46:53.0000000+02:00;;96.3561538461538;126042;13.02;3.6212
2022-10-29T16:41:53.0000000+02:00;;96.3576923076923;126047;13.02;3.6217
2022-10-29T16:36:53.0000000+02:00;;96.3576923076923;126052;13.02;3.6222
2022-10-29T16:31:53.0000000+02:00;;96.3576923076923;126054;13.02;3.6224
2022-10-29T16:26:53.0000000+02:00;;96.3576923076923;126054;13.02;3.6224
2022-10-29T16:21:53.0000000+02:00;;96.3576923076923;126050;13.02;3.622
2022-10-29T16:16:53.0000000+02:00;;96.3576923076923;126049;13.02;3.6219
2022-10-29T16:11:53.0000000+02:00;;96.3576923076923;126052;13.02;3.6222
2022-10-29T16:06:53.0000000+02:00;;96.3584615384616;126051;13.02;3.6221
2022-10-29T16:01:53.0000000+02:00;;96.36;126038;13.02;3.6208
2022-10-29T15:56:53.0000000+02:00;;96.36;126035;13.02;3.6205
2022-10-29T15:51:53.0000000+02:00;;96.36;126031;13.02;3.6201
2022-10-29T15:46:53.0000000+02:00;;96.3692307692308;126030;13.02;3.62
2022-10-29T15:41:53.0000000+02:00;;96.3707692307692;126028;13.02;3.6198
2022-10-29T15:36:53.0000000+02:00;;96.3707692307692;126035;13.02;3.6205
2022-10-29T15:31:53.0000000+02:00;;96.3707692307692;126042;13.02;3.6212
2022-10-29T15:26:53.0000000+02:00;;96.3707692307692;126046;13.02;3.6216
2022-10-29T15:21:53.0000000+02:00;;96.3707692307692;126049;13.02;3.6219
2022-10-29T15:16:53.0000000+02:00;;96.3707692307692;126060;13.02;3.623
2022-10-29T15:11:53.0000000+02:00;;96.3723076923077;126054;13.02;3.6224
2022-10-29T15:06:53.0000000+02:00;;96.3723076923077;126062;13.02;3.6232
2022-10-29T15:01:53.0000000+02:00;;96.3730769230769;126064;13.02;3.6234
2022-10-29T14:56:53.0000000+02:00;;96.3730769230769;126066;13.02;3.6236
2022-10-29T14:51:53.0000000+02:00;;96.3730769230769;126074;13.02;3.6244
2022-10-29T14:46:52.0000000+02:00;;96.38;126074;13.02;3.6244
2022-10-29T14:41:52.0000000+02:00;;96.3815384615385;126082;13.02;3.6252
2022-10-29T14:36:52.0000000+02:00;;96.3815384615385;126086;13.02;3.6256
2022-10-29T14:31:52.0000000+02:00;;96.3823076923077;126059;13.02;3.6229
2022-10-29T14:26:52.0000000+02:00;;96.3823076923077;126056;13.02;3.6226
2022-10-29T14:21:52.0000000+02:00;;96.3823076923077;126062;13.02;3.6232
2022-10-29T14:16:52.0000000+02:00;;96.3823076923077;126064;13.02;3.6234
2022-10-29T14:11:52.0000000+02:00;;96.3823076923077;126073;13.02;3.6243
2022-10-29T14:06:52.0000000+02:00;;96.3838461538462;126079;13.02;3.6249
